61125.000000 	 h24720c1:3 	 16.010056  	 8 	 17.743861  	 9 
61125.000000 	 h35985c1:3 	 15.651907  	 7 	 15.651907  	 7 
61125.000000 	 h11824c1:5 	 18.637334  	 9 	 19.516201  	 10 
61125.000000 	 h4263c1:3 	 10.918719  	 4 	 10.918719  	 4 
61125.000000 	 h62401c2:3 	 6.014997  	 3 	 6.014997  	 3 
61125.000000 	 h72270c1:3 	 11.430675  	 5 	 11.430675  	 5 
61125.000000 	 h45187c1:3 	 16.003005  	 8 	 17.735096  	 9 
61125.000000 	 h45519c1:3 	 13.047777  	 5 	 13.047777  	 5 
61125.000000 	 randUni11677:1 	 15.822521  	 8 	 17.553449  	 9 
61125.000000 	 h9117c1:3 	 18.944919  	 7 	 20.920546  	 8 
61125.000000 	 h53950c1:3 	 25.584764  	 9 	 28.060460  	 11 
61125.000000 	 h47251c1:3 	 18.503115  	 10 	 19.947981  	 11 
61125.000000 	 h58092c1:3 	 17.608944  	 9 	 17.608944  	 9 
61125.000000 	 h56268c2:3 	 15.251842  	 7 	 16.834360  	 9 
61125.000000 	 h38308c2:3 	 18.797200  	 10 	 20.293928  	 11 
61125.000000 	 h11184c1:3 	 18.671040  	 10 	 20.202126  	 11 
61125.000000 	 h71903c1:3 	 18.500223  	 10 	 20.010961  	 11 
61125.000000 	 h69085c1:3 	 14.132478  	 7 	 14.132478  	 7 
61125.000000 	 h19636c2:3 	 15.657813  	 7 	 15.657813  	 7 
61125.000000 	 h56135c1:3 	 25.943846  	 9 	 28.434847  	 11 
61125.000000 	 h727c1:3 	 15.543713  	 7 	 15.543713  	 7 
61125.000000 	 h61457c1:3 	 12.259747  	 7 	 12.259747  	 7 
61125.000000 	 h5077c1:3 	 19.454822  	 7 	 19.454822  	 7 
61125.000000 	 h32136c1:3 	 14.369803  	 7 	 14.369803  	 7 
61125.000000 	 h5924c1:3 	 18.246955  	 8 	 19.742762  	 10 
61125.000000 	 h22319c1:3 	 16.612521  	 9 	 16.612521  	 9 
61125.000000 	 h32452c1:3 	 8.272628  	 3 	 8.272628  	 3 
61125.000000 	 h72773c1:3 	 25.960967  	 9 	 28.484988  	 11 
61125.000000 	 h43875c1:3 	 20.040350  	 10 	 21.618204  	 11 
61125.000000 	 h71520c1:3 	 16.961626  	 7 	 18.614789  	 8 
61125.000000 	 h56727c1:3 	 1.920363  	 1 	 1.920363  	 1 
61125.000000 	 h28854c1:3 	 18.621115  	 7 	 20.615938  	 8 
61125.000000 	 h18438c1:3 	 18.614767  	 10 	 20.073692  	 11 
61125.000000 	 h15364c1:3 	 24.352211  	 9 	 26.842817  	 11 
61125.000000 	 h42289c2:3 	 18.524815  	 10 	 20.049354  	 11 
61125.000000 	 h5371c1:3 	 12.853546  	 5 	 12.853546  	 5 
61125.000000 	 h20504c2:3 	 18.000230  	 7 	 19.842365  	 8 
61125.000000 	 h70112c1:3 	 18.444933  	 8 	 20.061446  	 10 
61125.000000 	 h40809c1:3 	 16.688573  	 7 	 16.688573  	 7 
61125.000000 	 h36984c1:3 	 14.374538  	 6 	 15.885471  	 8 
61125.000000 	 h11973c1:3 	 1.964606  	 1 	 1.964606  	 1 
61125.000000 	 h44156c1:3 	 7.737319  	 3 	 7.737319  	 3 
61125.000000 	 h20260c1:3 	 17.340070  	 10 	 18.156674  	 11 
61125.000000 	 h24337c1:3 	 12.355482  	 5 	 12.355482  	 5 
61125.000000 	 randUni19447:1 	 9.519661  	 4 	 9.519661  	 4 
61125.000000 	 h56506c1:3 	 18.177535  	 7 	 20.041009  	 8 
61125.000000 	 h16950c1:3 	 17.127332  	 7 	 18.841205  	 8 
61125.000000 	 h56166c1:3 	 14.482758  	 7 	 14.482758  	 7 
61125.000000 	 h36544c1:3 	 25.067502  	 10 	 25.903977  	 11 
61125.000000 	 h31150c1:3 	 18.164678  	 7 	 20.010661  	 8 
61125.000000 	 h2473c1:3 	 18.623616  	 10 	 20.170456  	 11 
61125.000000 	 h50247c1:3 	 13.478738  	 6 	 14.791504  	 7 
61125.000000 	 randUni18297:1 	 7.754064  	 3 	 7.754064  	 3 
61125.000000 	 h35653c1:3 	 18.609303  	 8 	 18.609303  	 8 
61125.000000 	 h50346c2:3 	 6.074692  	 3 	 6.074692  	 3 
61125.000000 	 h4262c2:3 	 10.586715  	 4 	 10.586715  	 4 
61125.000000 	 h43041c1:3 	 19.741247  	 10 	 20.646649  	 11 
61125.000000 	 h48415c1:3 	 25.565304  	 11 	 27.283068  	 13 
61125.000000 	 h46680c1:3 	 13.469469  	 6 	 14.716961  	 7 
61125.000000 	 h33469c1:3 	 13.385443  	 6 	 13.385443  	 6 
61125.000000 	 h45831c1:3 	 16.844035  	 8 	 18.626827  	 9 
61125.000000 	 h9022c1:3 	 13.396780  	 6 	 14.855050  	 8 
61125.000000 	 h18812c1:3 	 16.171387  	 8 	 17.917986  	 9 
61125.000000 	 randUni17984:1 	 15.782689  	 7 	 17.237579  	 9 
61125.000000 	 h2111c1:3 	 18.776866  	 9 	 19.663103  	 10 
61125.000000 	 h5221c1:3 	 16.111878  	 10 	 17.124301  	 11 
61125.000000 	 h11632c1:3 	 10.587488  	 4 	 10.587488  	 4 
61140.000000 	 h24337c1:3 	 12.493315  	 5 	 12.493315  	 5 
61140.000000 	 h69085c1:3 	 14.892137  	 7 	 16.284672  	 8 
61140.000000 	 h11632c1:3 	 8.232133  	 3 	 8.232133  	 3 
61140.000000 	 h4262c2:3 	 8.212435  	 3 	 8.212435  	 3 
61140.000000 	 h62401c2:3 	 19.763896  	 10 	 21.214255  	 11 
61140.000000 	 h23548c1:3 	 17.948296  	 8 	 19.722352  	 9 
61140.000000 	 h71903c1:3 	 19.705317  	 10 	 21.458547  	 11 
61140.000000 	 h11824c1:5 	 21.502362  	 9 	 23.583529  	 10 
61140.000000 	 h73531c1:3 	 18.733442  	 8 	 20.530249  	 9 
61140.000000 	 h53784c1:3 	 11.603365  	 5 	 11.603365  	 5 
61140.000000 	 h74398c1:3 	 19.255962  	 8 	 19.255962  	 8 
61140.000000 	 h15007c1:3 	 16.616793  	 8 	 17.516105  	 9 
61140.000000 	 h36544c1:3 	 24.287736  	 9 	 26.662365  	 10 
61140.000000 	 h21332c1:3 	 20.738175  	 10 	 22.413248  	 11 
61140.000000 	 h50247c1:3 	 19.676539  	 8 	 21.796465  	 9 
61140.000000 	 h43041c1:3 	 22.162904  	 9 	 23.742502  	 10 
61140.000000 	 h32136c1:3 	 15.307033  	 7 	 16.714478  	 8 
61140.000000 	 h44165c1:3 	 7.153771  	 3 	 7.153771  	 3 
61140.000000 	 randUni19447:1 	 9.770921  	 4 	 9.770921  	 4 
61140.000000 	 h45187c1:3 	 21.090202  	 10 	 22.806851  	 11 
61140.000000 	 h47251c1:3 	 19.798911  	 10 	 21.472681  	 11 
61140.000000 	 h46680c1:3 	 19.881455  	 8 	 22.075940  	 9 
61140.000000 	 h33469c1:3 	 18.198907  	 8 	 19.940645  	 9 
61140.000000 	 h59925c2:3 	 22.055220  	 8 	 22.055220  	 8 
61140.000000 	 h72750c2:3 	 5.170976  	 2 	 5.170976  	 2 
61140.000000 	 h2473c1:3 	 19.836228  	 10 	 21.589828  	 11 
61140.000000 	 h4263c1:3 	 8.390371  	 3 	 8.390371  	 3 
61140.000000 	 h56268c2:3 	 23.468098  	 10 	 25.319855  	 11 
61140.000000 	 h37279c1:3 	 3.699400  	 2 	 3.699400  	 2 
61140.000000 	 h32452c1:3 	 10.509034  	 4 	 10.509034  	 4 
61140.000000 	 h5924c1:3 	 21.912525  	 9 	 23.552284  	 10 
61140.000000 	 h5371c1:3 	 13.012129  	 5 	 13.012129  	 5 
61140.000000 	 h22319c1:3 	 19.265824  	 10 	 21.071675  	 11 
61140.000000 	 randUni2235:1 	 23.089109  	 9 	 25.387035  	 10 
61140.000000 	 h40809c1:3 	 18.654655  	 8 	 20.404843  	 9 
61140.000000 	 h51225c1:3 	 27.714850  	 9 	 30.353823  	 10 
61140.000000 	 h61457c1:3 	 14.662202  	 8 	 14.662202  	 8 
61140.000000 	 randUni11677:1 	 20.840582  	 10 	 22.674643  	 11 
61140.000000 	 h18812c1:3 	 21.376766  	 10 	 23.109737  	 11 
61140.000000 	 h35653c1:3 	 18.834394  	 8 	 19.464004  	 9 
61140.000000 	 h70112c1:3 	 21.979529  	 9 	 23.781805  	 10 
61140.000000 	 h42289c2:3 	 19.742018  	 10 	 21.485783  	 11 
61140.000000 	 h45831c1:3 	 21.244123  	 10 	 23.133248  	 11 
61140.000000 	 h56135c1:3 	 27.266976  	 9 	 29.895321  	 10 
61140.000000 	 h45519c1:3 	 13.083436  	 5 	 13.083436  	 5 
61140.000000 	 h727c1:3 	 18.239643  	 8 	 20.003847  	 9 
61140.000000 	 h56727c1:3 	 4.026110  	 2 	 4.026110  	 2 
61140.000000 	 h71520c1:3 	 19.536769  	 8 	 19.536769  	 8 
61140.000000 	 h18438c1:3 	 19.300689  	 10 	 20.864501  	 11 
61140.000000 	 h56506c1:3 	 21.175650  	 8 	 21.806945  	 9 
61140.000000 	 h19636c2:3 	 20.780929  	 9 	 22.560962  	 10 
61140.000000 	 h39808c1:3 	 2.981543  	 1 	 2.981543  	 1 
61140.000000 	 h38308c2:3 	 20.161060  	 10 	 21.860524  	 11 
61140.000000 	 h10606c1:3 	 21.407559  	 10 	 23.322361  	 11 
61140.000000 	 h16950c1:3 	 20.030117  	 8 	 20.030117  	 8 
61140.000000 	 h20260c1:3 	 19.027984  	 10 	 20.071714  	 11 
61140.000000 	 h28854c1:3 	 21.638152  	 8 	 22.298659  	 9 
61140.000000 	 h43875c1:3 	 20.689864  	 10 	 22.364668  	 11 
61140.000000 	 h20504c2:3 	 21.218416  	 8 	 21.836300  	 9 
61140.000000 	 h5077c1:3 	 18.168747  	 7 	 20.023084  	 8 
61140.000000 	 h66958c1:3 	 10.313818  	 4 	 10.313818  	 4 
61140.000000 	 h72773c1:3 	 27.311414  	 9 	 29.959383  	 10 
61140.000000 	 randUni10949:1 	 3.239909  	 2 	 3.239909  	 2 
61140.000000 	 h15749c1:3 	 22.811563  	 9 	 24.430983  	 10 
61140.000000 	 h44156c1:3 	 10.055246  	 4 	 10.055246  	 4 
61140.000000 	 h2111c1:3 	 21.693068  	 9 	 23.770082  	 10 
61140.000000 	 h5221c1:3 	 17.613379  	 10 	 18.851451  	 11 
61140.000000 	 h36984c1:3 	 15.985537  	 6 	 17.671123  	 7 
61140.000000 	 h24720c1:3 	 21.115436  	 10 	 22.832866  	 11 
61140.000000 	 h9117c1:3 	 22.037699  	 8 	 22.692131  	 9 
61140.000000 	 h72270c1:3 	 11.569875  	 5 	 11.569875  	 5 
61140.000000 	 h50346c2:3 	 19.865822  	 10 	 21.318461  	 11 
61140.000000 	 randUni17984:1 	 22.909814  	 9 	 24.819418  	 10 
61140.000000 	 h53950c1:3 	 26.787070  	 9 	 29.373970  	 10 
61140.000000 	 h15364c1:3 	 25.380202  	 9 	 27.824452  	 10 
61140.000000 	 h58092c1:3 	 20.718575  	 10 	 22.488984  	 11 
61140.000000 	 randUni18297:1 	 8.438537  	 3 	 8.438537  	 3 
61140.000000 	 h11184c1:3 	 19.907241  	 10 	 21.673165  	 11 
61140.000000 	 h33295c2:3 	 15.032339  	 7 	 16.297074  	 8 
61140.000000 	 h56166c1:3 	 15.453552  	 7 	 16.821957  	 8 
61140.000000 	 h26259c1:3 	 19.225197  	 10 	 20.684044  	 11 
61140.000000 	 h31150c1:3 	 21.425456  	 8 	 22.048250  	 9 
61140.000000 	 randUni20743:1 	 19.341366  	 8 	 21.131644  	 9 
61140.000000 	 h48415c1:3 	 23.519518  	 9 	 25.759366  	 10 
61140.000000 	 h9022c1:3 	 17.660376  	 7 	 19.254617  	 8 
61140.000000 	 h58111c2:3 	 13.415291  	 5 	 13.415291  	 5 
61140.000000 	 h35985c1:3 	 20.196932  	 9 	 21.939935  	 10 
61140.000000 	 h11973c1:3 	 16.921280  	 8 	 18.655334  	 9 
61155.000000 	 h20504c2:3 	 25.728886  	 10 	 27.675488  	 11 
61155.000000 	 h50346c2:3 	 20.872576  	 10 	 22.632411  	 11 
61155.000000 	 h11973c1:3 	 2.628494  	 1 	 2.628494  	 1 
61155.000000 	 h47251c1:3 	 20.025852  	 10 	 21.689380  	 11 
61155.000000 	 h43041c1:3 	 19.667052  	 8 	 21.350220  	 9 
61155.000000 	 h56166c1:3 	 23.432747  	 10 	 24.990619  	 11 
61155.000000 	 randUni2235:1 	 23.935715  	 9 	 26.353558  	 10 
61155.000000 	 h53784c1:3 	 18.131717  	 8 	 20.057206  	 9 
61155.000000 	 h66958c1:3 	 5.322229  	 2 	 5.322229  	 2 
61155.000000 	 h21332c1:3 	 21.845236  	 10 	 23.549121  	 11 
61155.000000 	 h10606c1:3 	 22.427006  	 10 	 24.314173  	 11 
61155.000000 	 h15364c1:3 	 26.228029  	 9 	 28.866296  	 10 
61155.000000 	 h17257c2:3 	 13.219649  	 6 	 13.219649  	 6 
61155.000000 	 h11184c1:3 	 20.373029  	 10 	 22.111453  	 11 
61155.000000 	 h32136c1:3 	 23.236552  	 10 	 24.818015  	 11 
61155.000000 	 h70112c1:3 	 19.710590  	 8 	 21.618932  	 9 
61155.000000 	 h44165c1:3 	 7.495736  	 3 	 7.495736  	 3 
61155.000000 	 h11824c1:5 	 20.812844  	 9 	 22.868488  	 10 
61155.000000 	 h36984c1:3 	 21.290601  	 8 	 23.112642  	 9 
61155.000000 	 h72750c2:3 	 4.941265  	 2 	 4.941265  	 2 
61155.000000 	 h73531c1:3 	 17.082775  	 7 	 18.955391  	 8 
61155.000000 	 h45519c1:3 	 8.063425  	 3 	 8.063425  	 3 
61155.000000 	 h53950c1:3 	 27.314252  	 9 	 30.130612  	 10 
61155.000000 	 h61457c1:3 	 19.752687  	 10 	 21.427204  	 11 
61155.000000 	 h11632c1:3 	 23.358059  	 10 	 24.795071  	 11 
61155.000000 	 h19636c2:3 	 19.002615  	 8 	 20.716080  	 9 
61155.000000 	 h56268c2:3 	 19.792288  	 8 	 21.626638  	 9 
61155.000000 	 h40809c1:3 	 17.216395  	 7 	 18.951770  	 8 
61155.000000 	 h71520c1:3 	 26.237200  	 10 	 28.274179  	 11 
61155.000000 	 h5221c1:3 	 18.251540  	 10 	 19.587527  	 11 
61155.000000 	 h58111c2:3 	 25.414478  	 10 	 27.248874  	 11 
61155.000000 	 h71903c1:3 	 20.152876  	 10 	 21.880521  	 11 
61155.000000 	 h56135c1:3 	 27.847868  	 9 	 30.645997  	 10 
61155.000000 	 h26259c1:3 	 19.123929  	 10 	 20.728956  	 11 
61155.000000 	 h24337c1:3 	 26.044140  	 11 	 27.154532  	 12 
61155.000000 	 h42289c2:3 	 20.179097  	 10 	 21.894816  	 11 
61155.000000 	 h72773c1:3 	 27.867644  	 9 	 30.676799  	 10 
61155.000000 	 h69085c1:3 	 22.459935  	 10 	 24.034262  	 11 
61155.000000 	 h5077c1:3 	 26.481637  	 10 	 28.515567  	 11 
61155.000000 	 h18812c1:3 	 22.405318  	 10 	 24.306474  	 11 
61155.000000 	 h45831c1:3 	 22.191796  	 10 	 24.056977  	 11 
61155.000000 	 randUni19447:1 	 9.592322  	 4 	 9.592322  	 4 
61155.000000 	 h59925c2:3 	 30.344776  	 11 	 32.461746  	 12 
61155.000000 	 h33295c2:3 	 10.655462  	 5 	 10.655462  	 5 
61155.000000 	 h43875c1:3 	 21.781272  	 10 	 23.483476  	 11 
61155.000000 	 h5371c1:3 	 24.541799  	 10 	 26.420455  	 11 
61155.000000 	 h24720c1:3 	 22.118782  	 10 	 24.009830  	 11 
61155.000000 	 randUni11677:1 	 21.870547  	 10 	 23.785352  	 11 
61155.000000 	 h37279c1:3 	 8.241240  	 4 	 8.241240  	 4 
61155.000000 	 h727c1:3 	 16.355366  	 7 	 18.060607  	 8 
61155.000000 	 h5924c1:3 	 19.601346  	 8 	 21.353902  	 9 
61155.000000 	 h20260c1:3 	 19.831502  	 10 	 20.961296  	 11 
61155.000000 	 h51225c1:3 	 26.879319  	 9 	 29.490407  	 10 
61155.000000 	 h36544c1:3 	 25.096899  	 9 	 27.647741  	 10 
61155.000000 	 h4262c2:3 	 23.359772  	 10 	 24.781389  	 11 
61155.000000 	 randUni17984:1 	 21.900976  	 9 	 23.586261  	 10 
61155.000000 	 h39808c1:3 	 3.015672  	 1 	 3.015672  	 1 
61155.000000 	 h31150c1:3 	 25.996140  	 10 	 27.914220  	 11 
61155.000000 	 h48415c1:3 	 24.429177  	 9 	 26.901305  	 10 
61155.000000 	 h56506c1:3 	 26.034971  	 10 	 28.003528  	 11 
61155.000000 	 h72270c1:3 	 6.684369  	 3 	 6.684369  	 3 
61155.000000 	 h44156c1:3 	 9.636783  	 4 	 9.636783  	 4 
61155.000000 	 h15749c1:3 	 20.292255  	 8 	 22.024455  	 9 
61155.000000 	 h23548c1:3 	 16.039548  	 7 	 17.722869  	 8 
61155.000000 	 h35653c1:3 	 29.078340  	 12 	 30.540351  	 13 
61155.000000 	 h2111c1:3 	 20.893378  	 9 	 22.955103  	 10 
61155.000000 	 h74398c1:3 	 25.886934  	 10 	 27.848947  	 11 
61155.000000 	 randUni10949:1 	 4.731348  	 2 	 4.731348  	 2 
61155.000000 	 randUni20743:1 	 17.859005  	 7 	 19.813383  	 8 
61155.000000 	 h22319c1:3 	 20.426339  	 10 	 22.183433  	 11 
61155.000000 	 h46680c1:3 	 7.670708  	 3 	 7.670708  	 3 
61155.000000 	 h2473c1:3 	 20.298372  	 10 	 22.022309  	 11 
61155.000000 	 h4263c1:3 	 24.039428  	 10 	 25.780805  	 11 
61155.000000 	 h9117c1:3 	 27.333923  	 10 	 29.422061  	 11 
61155.000000 	 h33469c1:3 	 16.336889  	 7 	 18.037386  	 8 
61155.000000 	 h58092c1:3 	 21.768617  	 10 	 23.590646  	 11 
61155.000000 	 h32452c1:3 	 10.090906  	 4 	 10.090906  	 4 
61155.000000 	 h35985c1:3 	 18.539694  	 8 	 20.246783  	 9 
61155.000000 	 h15007c1:3 	 25.740399  	 12 	 27.328164  	 13 
61155.000000 	 h28854c1:3 	 26.825119  	 10 	 28.922774  	 11 
61155.000000 	 h56727c1:3 	 4.018801  	 2 	 4.018801  	 2 
61155.000000 	 h62401c2:3 	 20.771037  	 10 	 22.525549  	 11 
61155.000000 	 h9022c1:3 	 19.685833  	 8 	 21.386877  	 9 
61155.000000 	 h18438c1:3 	 20.318199  	 10 	 21.919114  	 11 
61155.000000 	 h38308c2:3 	 20.428701  	 10 	 22.103820  	 11 
61155.000000 	 h45187c1:3 	 22.069842  	 10 	 23.954662  	 11 
61155.000000 	 h16950c1:3 	 26.544432  	 10 	 28.614667  	 11 
61155.000000 	 randUni18297:1 	 11.906581  	 5 	 11.906581  	 5 
61170.000000 	 randUni19447:1 	 9.995430  	 4 	 9.995430  	 4 
61170.000000 	 h58092c1:3 	 21.917553  	 10 	 23.821856  	 11 
61170.000000 	 h28854c1:3 	 19.971366  	 7 	 22.112766  	 8 
61170.000000 	 h72773c1:3 	 21.700393  	 7 	 22.467213  	 8 
61170.000000 	 h35985c1:3 	 18.371129  	 8 	 20.216253  	 9 
61170.000000 	 h9022c1:3 	 26.131767  	 11 	 27.897604  	 12 
61170.000000 	 h47251c1:3 	 18.218606  	 9 	 19.776017  	 10 
61170.000000 	 h36544c1:3 	 24.817276  	 9 	 25.808745  	 10 
61170.000000 	 h11973c1:3 	 22.782429  	 10 	 24.616500  	 11 
61170.000000 	 h5371c1:3 	 18.122277  	 7 	 18.122277  	 7 
61170.000000 	 randUni17984:1 	 26.265835  	 11 	 28.077313  	 12 
61170.000000 	 h727c1:3 	 17.760350  	 8 	 17.760350  	 8 
61170.000000 	 h9117c1:3 	 19.765020  	 7 	 19.765020  	 7 
61170.000000 	 h5924c1:3 	 22.238775  	 9 	 24.088314  	 10 
61170.000000 	 h19636c2:3 	 18.601585  	 8 	 20.439961  	 9 
61170.000000 	 h59925c2:3 	 10.565097  	 4 	 10.565097  	 4 
61170.000000 	 h38308c2:3 	 20.428177  	 10 	 21.990954  	 11 
61170.000000 	 h45831c1:3 	 20.356410  	 9 	 20.356410  	 9 
61170.000000 	 h11824c1:5 	 15.842798  	 7 	 16.626289  	 8 
61170.000000 	 h35653c1:3 	 17.311927  	 7 	 17.311927  	 7 
61170.000000 	 h43875c1:3 	 16.129530  	 7 	 16.129530  	 7 
61170.000000 	 h45187c1:3 	 22.313785  	 10 	 24.275057  	 11 
61170.000000 	 h32136c1:3 	 16.840264  	 7 	 16.840264  	 7 
61170.000000 	 h32452c1:3 	 18.069723  	 7 	 18.069723  	 7 
61170.000000 	 h22319c1:3 	 20.421211  	 10 	 22.268547  	 11 
61170.000000 	 h10606c1:3 	 20.579667  	 9 	 20.579667  	 9 
61170.000000 	 h56135c1:3 	 21.680308  	 7 	 22.435517  	 8 
61170.000000 	 h20504c2:3 	 19.640941  	 7 	 21.751714  	 8 
61170.000000 	 h50346c2:3 	 17.179215  	 8 	 18.949993  	 9 
61170.000000 	 h46680c1:3 	 2.937023  	 1 	 2.937023  	 1 
61170.000000 	 h70112c1:3 	 22.271167  	 9 	 24.303533  	 10 
61170.000000 	 h24720c1:3 	 22.362103  	 10 	 24.324740  	 11 
61170.000000 	 randUni10949:1 	 21.312613  	 9 	 21.312613  	 9 
61170.000000 	 h4262c2:3 	 21.606788  	 9 	 23.607367  	 10 
61170.000000 	 h23548c1:3 	 17.395983  	 8 	 17.395983  	 8 
61170.000000 	 h71903c1:3 	 16.538502  	 8 	 18.150772  	 9 
61170.000000 	 h40541c1:3 	 19.975887  	 9 	 20.821161  	 10 
61170.000000 	 h45519c1:3 	 18.802378  	 7 	 20.868781  	 8 
61170.000000 	 h15749c1:3 	 26.926272  	 11 	 28.736769  	 12 
61170.000000 	 h62401c2:3 	 17.113660  	 8 	 18.877039  	 9 
61170.000000 	 h42289c2:3 	 20.292037  	 10 	 21.890577  	 11 
61170.000000 	 randUni20743:1 	 19.613349  	 8 	 19.613349  	 8 
61170.000000 	 h4263c1:3 	 22.416482  	 9 	 24.456755  	 10 
61170.000000 	 h69085c1:3 	 16.233055  	 7 	 16.233055  	 7 
61170.000000 	 h56727c1:3 	 4.879495  	 2 	 4.879495  	 2 
61170.000000 	 h72270c1:3 	 17.786350  	 8 	 17.786350  	 8 
61170.000000 	 h44156c1:3 	 17.176552  	 7 	 17.176552  	 7 
61170.000000 	 h15364c1:3 	 25.752494  	 9 	 26.482882  	 10 
61170.000000 	 h56166c1:3 	 21.217245  	 9 	 23.099602  	 10 
61170.000000 	 h37279c1:3 	 17.384155  	 8 	 17.384155  	 8 
61170.000000 	 h53784c1:3 	 24.782364  	 11 	 26.663238  	 12 
61170.000000 	 h56506c1:3 	 19.047939  	 7 	 19.047939  	 7 
61170.000000 	 h33469c1:3 	 17.744034  	 8 	 17.744034  	 8 
61170.000000 	 h33295c2:3 	 6.131379  	 3 	 6.131379  	 3 
61170.000000 	 h53950c1:3 	 26.803903  	 9 	 27.550506  	 10 
61170.000000 	 h56268c2:3 	 27.007363  	 11 	 28.871016  	 12 
61170.000000 	 h44165c1:3 	 7.950958  	 3 	 7.950958  	 3 
61170.000000 	 h74398c1:3 	 19.184994  	 7 	 21.218491  	 8 
61170.000000 	 h5221c1:3 	 15.390156  	 8 	 16.683120  	 9 
61170.000000 	 h48415c1:3 	 24.444964  	 9 	 25.463490  	 10 
61170.000000 	 h21332c1:3 	 18.351657  	 8 	 20.101925  	 9 
61170.000000 	 h39808c1:3 	 3.113398  	 1 	 3.113398  	 1 
61170.000000 	 h43041c1:3 	 22.323341  	 9 	 24.114574  	 10 
61170.000000 	 h58111c2:3 	 18.651232  	 7 	 18.651232  	 7 
61170.000000 	 h40809c1:3 	 18.839734  	 8 	 18.839734  	 8 
61170.000000 	 h18812c1:3 	 22.674972  	 10 	 24.658597  	 11 
61170.000000 	 h15007c1:3 	 15.064501  	 7 	 15.064501  	 7 
61170.000000 	 h36984c1:3 	 28.418546  	 11 	 30.354725  	 12 
61170.000000 	 h51225c1:3 	 20.737602  	 7 	 21.596651  	 8 
61170.000000 	 randUni11677:1 	 22.179139  	 10 	 24.190465  	 11 
61170.000000 	 h11184c1:3 	 18.560066  	 9 	 20.179510  	 10 
61170.000000 	 h11632c1:3 	 21.613874  	 9 	 23.619949  	 10 
61170.000000 	 h26259c1:3 	 19.850053  	 10 	 21.423630  	 11 
61170.000000 	 h61457c1:3 	 16.398388  	 8 	 18.189243  	 9 
61170.000000 	 h2473c1:3 	 20.415434  	 10 	 22.020456  	 11 
61170.000000 	 h20260c1:3 	 20.484934  	 10 	 21.617167  	 11 
61170.000000 	 h5077c1:3 	 21.550670  	 8 	 21.550670  	 8 
61170.000000 	 h24337c1:3 	 17.813304  	 7 	 17.813304  	 7 
61170.000000 	 h16950c1:3 	 19.331347  	 7 	 19.331347  	 7 
61170.000000 	 h17257c2:3 	 8.078047  	 4 	 8.078047  	 4 
61170.000000 	 h73531c1:3 	 18.700921  	 8 	 18.700921  	 8 
61170.000000 	 h2111c1:3 	 20.650032  	 9 	 21.436197  	 10 
61170.000000 	 h18438c1:3 	 20.753229  	 10 	 22.409962  	 11 
61170.000000 	 h31150c1:3 	 22.000351  	 8 	 23.275348  	 9 
61185.000000 	 h44165c1:3 	 5.382269  	 2 	 5.382269  	 2 
61185.000000 	 h39808c1:3 	 15.306309  	 7 	 16.202124  	 8 
61185.000000 	 h56727c1:3 	 13.403567  	 6 	 13.403567  	 6 
61185.000000 	 randUni2402:1 	 34.201230  	 16 	 36.804798  	 18 
61185.000000 	 h24720c1:3 	 12.980549  	 6 	 12.980549  	 6 
61185.000000 	 h61457c1:3 	 5.796138  	 3 	 5.796138  	 3 
61185.000000 	 h15749c1:3 	 17.104875  	 7 	 18.995333  	 8 
61185.000000 	 h20504c2:3 	 10.465486  	 5 	 11.209304  	 6 
61185.000000 	 h73531c1:3 	 19.116095  	 8 	 19.116095  	 8 
61185.000000 	 randUni20743:1 	 19.716478  	 8 	 19.716478  	 8 
61185.000000 	 randUni11677:1 	 10.868069  	 6 	 10.868069  	 6 
61185.000000 	 h45187c1:3 	 15.325301  	 7 	 16.275060  	 8 
61185.000000 	 h40541c1:3 	 2.066665  	 1 	 2.066665  	 1 
61185.000000 	 h26259c1:3 	 1.593671  	 1 	 1.593671  	 1 
61185.000000 	 h32136c1:3 	 17.162103  	 7 	 17.162103  	 7 
61185.000000 	 h56506c1:3 	 10.275573  	 5 	 11.016504  	 6 
61185.000000 	 h35985c1:3 	 23.331248  	 10 	 25.225745  	 11 
61185.000000 	 h66734c1:3 	 35.087159  	 16 	 37.580316  	 18 
61185.000000 	 h41880c1:3 	 12.707037  	 6 	 13.928466  	 7 
61185.000000 	 h51225c1:3 	 35.145158  	 13 	 37.775058  	 15 
61185.000000 	 h56268c2:3 	 40.226249  	 16 	 44.592195  	 19 
61185.000000 	 randUni17984:1 	 23.995694  	 11 	 26.233978  	 13 
61185.000000 	 h72270c1:3 	 35.126743  	 16 	 38.867633  	 19 
61185.000000 	 h71903c1:3 	 15.426749  	 7 	 17.109024  	 8 
61185.000000 	 h53784c1:3 	 36.812383  	 16 	 40.899524  	 19 
61185.000000 	 h42289c2:3 	 15.453044  	 7 	 17.119138  	 8 
61185.000000 	 h5221c1:3 	 14.228517  	 7 	 15.701772  	 8 
61185.000000 	 h10606c1:3 	 4.795311  	 2 	 4.795311  	 2 
61185.000000 	 h70112c1:3 	 29.725199  	 13 	 31.961240  	 15 
61185.000000 	 h5924c1:3 	 31.641599  	 14 	 33.756685  	 16 
61185.000000 	 h65395c1:3 	 4.748299  	 4 	 4.748299  	 4 
61185.000000 	 h67585c1:3 	 4.448481  	 3 	 4.448481  	 3 
